seed_id,name,name_query,address_query,address_quality,latitude,longitude,postcode,freeform,locality,basic_category,confidence,websites
ac0faa9c-f4fa-451d-b8f5-134349f2a970,居酒屋ほへと,居酒屋ほへと,〒949-2111 新潟県妙高市赤倉476,prefecture_and_postcode,36.89433670043945,138.17778778076172,949-2111,新潟県妙高市赤倉４７６,妙高市,bar,0.30435478687286377,
ac27bdd5-1b2c-4afb-a2cb-7c7f00f2c847,魚岩安曇川店,魚岩安曇川店,〒520-1212 滋賀県高島市安曇川町西万木810−5,prefecture_and_postcode,35.3305721282959,136.02332305908203,520-1212,滋賀県高島市安曇川町西万木８１０−５,高島市,restaurant,0.9797760248184204,
ac9ddfa1-fa6f-4750-a381-d5c0bbf451be,だるまや,だるまや,〒180-0004 東京都武蔵野市吉祥寺本町2丁目8−11,prefecture_and_postcode,35.706289291381836,139.5781021118164,180-0004,東京都武蔵野市吉祥寺本町２丁目８−１１,武蔵野市,restaurant,0.9886786341667175,
ac9e276d-acec-4dea-81dc-321d7f9f56ed,リンガーハット,リンガーハット,〒731-0138 安佐南区祇園3-2-1,postcode_and_partial,34.44381523132324,132.46143341064453,731-0138,安佐南区祇園3-2-1,広島市,restaurant,0.77,https://www.ringerhut.jp
ace1d49c-0809-46d7-bacc-62cf3d05a8c0,中国料理永安閣,中国料理永安閣,〒243-0004 神奈川県厚木市水引2丁目6−35,prefecture_and_postcode,35.446725845336914,139.35787963867188,243-0004,神奈川県厚木市水引２丁目６−３５,厚木市,restaurant,0.4395259618759155,
ace8c933-1cb1-432c-ae5c-7269136d89c0,エピキュール,エピキュール,〒106-0046 東京都港区元麻布2丁目1−17,prefecture_and_postcode,35.654855728149414,139.72632598876953,106-0046,東京都港区元麻布２丁目１−１７,港区,restaurant,0.9783253461122513,http://epicure-low.com/
ad5c30df-df6f-4def-b6a9-320e4d2fdc97,ばんどう太郎 石岡総本店,ばんどう太郎 石岡総本店,〒315-0034 東田中1062-4,postcode_and_partial,36.17728042602539,140.3060531616211,315-0034,東田中1062-4,石岡市,restaurant,0.77,http://www.bandotaro.co.jp/index.html
ad983f95-881c-4379-a8b8-77f15f837105,いきなり ステーキ マチノマ大森店,いきなり ステーキ マチノマ大森店,〒143-0015 東京都大田区大森西3丁目1−38,prefecture_and_postcode,35.57472801208496,139.72599029541016,143-0015,東京都大田区大森西３丁目１−３８,大田区,restaurant,0.9938203358650207,http://ikinaristeak.com/shopinfo/machinoma-oomori
addb55d8-3cfc-44a3-b6f3-babd42cdc948,MYU'S cafe,MYU'S cafe,〒065-0010 北海道札幌市東区北10条東8丁目2−3,prefecture_and_postcode,43.075313568115234,141.36560821533203,065-0010,北海道札幌市東区北１０条東８丁目２−３,札幌市東区,cafe,0.9877843856811523,http://myuscafe.m-studio.jp.net/
adf92be8-0356-4888-af23-9cb89795ff77,Trattoria IMAMURA,Trattoria IMAMURA,〒296-0002 千葉県鴨川市前原100,prefecture_and_postcode,35.09904861450195,140.10369873046875,296-0002,千葉県鴨川市前原１００,鴨川市,restaurant,0.9936454629898072,http://trattoriaimamura.com/
adfa4fab-88f2-4334-b273-b984d3a2d3ec,RIGEL,RIGEL,〒231-0064 神奈川県横浜市中区野毛町2丁目101,prefecture_and_postcode,35.4476375579834,139.6287384033203,231-0064,神奈川県横浜市中区野毛町２丁目１０１,横浜市中区,bar,0.9970135068893433,https://g.page/barrigelsakuragichou
ae4345bd-3528-4b3d-920e-6ebba739de3e,Michi,Michi,〒997-0801 山形県鶴岡市東原町25−15,prefecture_and_postcode,38.71861457824707,139.84520721435547,997-0801,山形県鶴岡市東原町２５−１５,鶴岡市,cafe,0.9733651876449585,https://tabelog.com/yamagata/A0603/A060302/6002241/
ae4a4932-8734-4410-82ae-b6bb1f9a2753,皓の月,皓の月,〒810-0004 福岡県福岡市中央区渡辺通2丁目9−9,prefecture_and_postcode,33.583486557006836,130.40338897705078,810-0004,福岡県福岡市中央区渡辺通２丁目９−９,福岡市中央区,restaurant,0.9946186012029647,http://kounotsuki.net
ae949528-b22e-4503-bb1f-fe9356cee545,北のカヌリエ　カヌレ専門店,北のカヌリエ カヌレ専門店,〒004-0064 厚別区厚別西4条西2丁目12-33,postcode_and_partial,43.051687240600586,141.4594497680664,004-0064,厚別区厚別西4条西2丁目12-33,札幌市厚別区,restaurant,0.9758595824241638,https://www.kiyocanele.com/
aebef818-c451-4477-a053-bf0bfa5e15e3,パブ日替りママ,パブ日替りママ,〒700-0824 岡山県岡山市北区内山下1丁目8−21,prefecture_and_postcode,34.66085243225098,133.93141174316406,700-0824,岡山県岡山市北区内山下１丁目８−２１,岡山市北区,bar,0.6242316365242004,
aef8fd9b-d255-4fc8-8b5e-da7e4772ea16,花麒麟,花麒麟,〒244-0815 神奈川県横浜市戸塚区下倉田町1221−5,prefecture_and_postcode,35.38616752624512,139.54390716552734,244-0815,神奈川県横浜市戸塚区下倉田町１２２１−５,横浜市戸塚区,restaurant,0.39613908529281616,https://twitter.com/cafe_hanakirin
af4dc38a-ab29-425a-a923-ca431cb47188,割烹居酒屋一善,割烹居酒屋一善,徳島県徳島市紺屋町5,prefecture_only,34.06674385070801,134.54952239990234,,徳島県徳島市紺屋町５,徳島市,restaurant,0.8787980675697327,
afa4400a-c564-4cfa-bcf3-4454896f7957,Music and Lounge Nine,Music and Lounge Nine,〒064-0805 中央区南5条西5丁目,postcode_and_partial,43.05435371398926,141.35179901123047,064-0805,中央区南5条西5丁目,札幌市中央区,lounge,0.7234397530555725,http://www.momoya-nine.com/
afb31a35-fbcf-4fa4-ae36-2f58e3809046,プルプル,プルプル,〒730-0015 中区橋本町11 京橋R-Win,postcode_and_partial,34.39392280578613,132.4692611694336,730-0015,中区橋本町11 京橋R-Win,広島市,bar,0.77,http://tea-garden-pulpul.jp
afe74ac1-3926-4cbd-928f-c8695660f2e3,Purpose Cafe,Purpose Cafe,〒590-0101 3 Chome-1-18 Miyayamadai,postcode_and_partial,34.505605697631836,135.49759674072266,590-0101,3 Chome-1-18 Miyayamadai,堺市南区,cafe,0.9868869185447693,http://instagram.com/purposecafe
afeba4c3-968c-4dd6-92e4-58dfa5136f86,麺食房 たけひろ,麺食房 たけひろ,〒842-0101 吉野ヶ里町松隈203-1,postcode_and_partial,33.36973762512207,130.39981842041016,842-0101,吉野ヶ里町松隈203-1,神埼郡吉野ヶ里町,restaurant,0.9772602915763855,
aff8e33d-59f6-4962-a183-03d8c62bc9a4,一翔,一翔,〒142-0064 東京都品川区旗の台5-2-5メゾンボア旗の台1F,prefecture_and_postcode,35.60491752624512,139.70291137695312,142-0064,東京都品川区旗の台5-2-5メゾンボア旗の台１F,川崎市川崎区,restaurant,0.6759622693061829,
b014672f-902b-46e1-932f-d1d2f76dbefe,平四郎下曽根本店,平四郎下曽根本店,〒800-0227 福岡県北九州市小倉南区津田新町1丁目6−37,prefecture_and_postcode,33.833024978637695,130.92633819580078,800-0227,福岡県北九州市小倉南区津田新町１丁目６−３７,北九州市小倉南区,restaurant,0.3280952572822571,
b07fe5c5-4641-4006-afd7-7dc58b143ea8,お食事処栗山,お食事処栗山,〒321-0515 栃木県那須烏山市曲田63−1,prefecture_and_postcode,36.63176345825195,140.10457611083984,321-0515,栃木県那須烏山市曲田６３−１,那須烏山市,restaurant,0.37766459584236145,
b0930633-a3a9-41fc-a37f-9b87eb0e1629,マクドナルド,マクドナルド,〒883-0068 宮崎県日向市亀崎西1丁目21,prefecture_and_postcode,32.439191818237305,131.62720489501953,883-0068,宮崎県日向市亀崎西１丁目２１,日向市,fast_food_restaurant,0.9634879940748214,http://www.mcdonalds.co.jp/
b0cc775c-0342-4743-9de3-3faf607a5ffd,シェルブール,シェルブール,〒780-0842 高知県高知市追手筋1丁目5−21,prefecture_and_postcode,33.56231880187988,133.54119110107422,780-0842,高知県高知市追手筋１丁目５−２１,高知市,lounge,0.7576506733894348,
b0e9c4aa-e545-4e70-8918-c8994aaf1459,六書堂,六書堂,〒001-0036 北区北36条西2丁目1,postcode_and_partial,43.10334014892578,141.34339141845703,001-0036,北区北36条西2丁目1,札幌市北区,cafe,0.9288738441467286,http://www.6sho.co.jp
b10c0489-1da1-4f10-bfcc-de228fb685c1,常連,常連,〒447-0865 愛知県碧南市浅間町5丁目83,prefecture_and_postcode,34.893781661987305,136.98773193359375,447-0865,愛知県碧南市浅間町５丁目８３,碧南市,restaurant,0.9139912724494934,
b12795bc-6c01-4402-8714-45a500ad2ba0,カフェ リーゾ,カフェ リーゾ,〒165-0027 野方5丁目31-10,postcode_and_partial,35.71969413757324,139.6523208618164,165-0027,野方5丁目31-10,中野区,bar,0.77,http://cafferiso.info
b134f62d-f097-4123-ba43-efcb87a70235,からつバーガー 天神店,からつバーガー 天神店,〒810-0001 中央区天神2丁目14-5,postcode_and_partial,33.5910701751709,130.39618682861328,810-0001,中央区天神2丁目14-5,福岡市中央区,restaurant,0.29067373275756836,
b152088c-ffec-4560-97de-761594877851,Shuns,Shuns,〒100-0005 丸の内2-7-3,postcode_and_partial,35.67860794067383,139.76496124267578,100-0005,丸の内2-7-3,千代田区,restaurant,0.9644980430603027,http://www.unzen.com/tenpo/tokyo_syuns/sy_index.html
b1639ad2-eb50-4907-8335-9182a727f749,ビリー・ザ・キッド,ビリー・ザ・キッド,〒116-0014 東日暮里6-60-2,postcode_and_partial,35.72870063781738,139.77271270751953,116-0014,東日暮里6-60-2,荒川区,restaurant,0.77,http://www.billy-the-kid.co.jp
b201220e-9c09-472d-9158-d4414c6964b1,羊々,羊々,〒154-0024 三軒茶屋2-13-19,postcode_and_partial,35.64299774169922,139.67015838623047,154-0024,三軒茶屋2-13-19,世田谷区,restaurant,0.77,http://osietesite.com/gourmet/tokyo/izakaya/youyo
b2218362-ab88-4b59-8c80-93a8bc892b5c,いつもの処,いつもの処,〒814-0033 福岡県福岡市早良区有田7丁目13−13,prefecture_and_postcode,33.56234169006348,130.33087921142578,814-0033,福岡県福岡市早良区有田７丁目１３−１３,福岡市早良区,restaurant,0.6343560814857483,
b2343c73-587d-4ed4-b98d-ba992b135ef4,しのべクラブ,しのべクラブ,〒675-0131 兵庫県加古川市別府町新野辺386,prefecture_and_postcode,34.74086570739746,134.84117889404297,675-0131,兵庫県加古川市別府町新野辺３８６,加古川市,restaurant,0.9661149942874908,https://www.mcet.co.jp/service/amenity/shinobe.html
b2de65c8-7d5a-451e-a1bf-8d87f8f3fcbe,はま寿司,はま寿司,,none,35.56475639343262,139.64258575439453,,,川崎市中原区,restaurant,0.7139846682548523,
b2f960d6-a85b-435e-a21f-0d5def14236f,Ishibashi Coffee,Ishibashi Coffee,〒053-0816 北海道苫小牧市日吉町2丁目4−14,prefecture_and_postcode,42.620662689208984,141.55074310302734,053-0816,北海道苫小牧市日吉町２丁目４−１４,苫小牧市,coffee_shop,0.9484381079673767,https://ishibashicoffee.stores.jp/
b39076c9-c1ec-401e-af02-70bd7ef141a7,Ginger's Beach Sunshine,Ginger's Beach Sunshine,〒170-6001 東京都豊島区東池袋3丁目1−1,prefecture_and_postcode,35.72945594787598,139.71824645996094,170-6001,東京都豊島区東池袋３丁目１−１,豊島区,restaurant,0.9998542513549328,https://gingers-beach-sunshine.jp/
b3ad98d1-e08d-4fc6-aa20-cd06f1f891ca,牛ホルモン鍋みつる,牛ホルモン鍋みつる,〒160-0021 東京都新宿区歌舞伎町2丁目30−13,prefecture_and_postcode,35.69732856750488,139.7037124633789,160-0021,東京都新宿区歌舞伎町２丁目３０−１３,新宿区,restaurant,0.9958524310588837,https://hitosara.com/0004005912
b4aafd2a-b349-4a22-96a4-76098b5c951e,品川ホルモン,品川ホルモン,〒108-0075 東京都港区港南2丁目4−9,prefecture_and_postcode,35.62839317321777,139.74462127685547,108-0075,東京都港区港南２丁目４−９,港区,restaurant,0.9876873099803924,https://g.page/shinagawahorumon?share
b4c8ffdb-4eaf-4f6c-adfa-941b28973e9d,洋麺屋ピエトロ 久留米上津店,洋麺屋ピエトロ 久留米上津店,〒830-0055 上津1丁目1-16,postcode_and_partial,33.28804588317871,130.52364349365234,830-0055,上津1丁目1-16,久留米市,restaurant,0.9367591083049774,http://www.pietro.co.jp/restaurant/fukuoka/20.html
b57842df-1c33-48e7-af4b-c185c0d7098d,水こし,水こし,〒980-0811 宮城県仙台市青葉区一番町4丁目5−41,prefecture_and_postcode,38.2630615234375,140.87066650390625,980-0811,宮城県仙台市青葉区一番町４丁目５−４１,仙台市青葉区,bar,0.3499143421649933,http://www.vegaltown.com/shop.asp?s_num=10000021
b5c5d90e-41a8-415b-9b36-c4ff34a7cc52,京香園,京香園,〒602-0898 京都府京都市上京区相国寺門前町647−8,prefecture_and_postcode,35.03458595275879,135.75916290283203,602-0898,京都府京都市上京区相国寺門前町６４７−８,京都市上京区,restaurant,0.7934572696685791,
b5d74b16-ad29-4cc8-8722-041f59749dd2,ビストロ・ルラション,ビストロ・ルラション,京都府京都市中京区大阪材木町687,prefecture_only,35.00965690612793,135.76311492919922,,京都府京都市中京区大阪材木町６８７,京都市中京区,restaurant,0.9961199635267257,http://r.gnavi.co.jp/k316400
b5ebbbbc-b57b-4fdb-9fe3-e077586ba6c0,こんぴらうどん,こんぴらうどん,〒803-0845 福岡県北九州市小倉北区上到津4丁目5−3,prefecture_and_postcode,33.87042045593262,130.8451156616211,803-0845,福岡県北九州市小倉北区上到津４丁目５−３,北九州市小倉北区,restaurant,0.9887427091598511,http://lalalalovegohan.com/gohan/syousai/0054/0054.html
b5ef4dd6-36f4-4c07-aaaa-30da7fe3a722,遊膳ききつ,遊膳ききつ,〒859-0407 長崎県諫早市多良見町シーサイド20−155,prefecture_and_postcode,32.8399715423584,129.98670196533203,859-0407,長崎県諫早市多良見町シーサイド２０−１５５,諫早市,restaurant,0.8302819728851318,http://www.yuzen-kikitsu.com
b637dd00-a19d-4868-aa0e-87c9e73d7c53,あおき食堂,あおき食堂,〒332-0032 埼玉県川口市中青木3丁目2−10,prefecture_and_postcode,35.813581466674805,139.7174301147461,332-0032,埼玉県川口市中青木３丁目２−１０,川口市,restaurant,0.9691436290740967,
b654ccbe-9e94-4cc2-a505-a4bbbb0b85f7,やきもち庵,やきもち庵,,none,43.0568962097168,141.26956939697266,,,札幌市西区,restaurant,0.7614854574203491,
b6b5a2be-19c4-4d44-97fa-dd229897d8b7,お料理・春草,お料理・春草,〒154-0003 東京都世田谷区野沢2丁目5−1,prefecture_and_postcode,35.632131576538086,139.67061614990234,154-0003,東京都世田谷区野沢２丁目５−１,世田谷区,restaurant,0.996476879119873,http://www006.upp.so-net.ne.jp/shunsou
b6ecf78e-e0b1-40b4-ad42-43f09b9446ef,Ama,Ama,〒104-0041 東京都中央区新富1丁目8−11,prefecture_and_postcode,35.67270851135254,139.77416229248047,104-0041,東京都中央区新富１丁目８−１１,中央区,restaurant,0.9662050008773804,
b71ab10e-17a1-48a0-9a75-3cf9f7735bb8,Gekkou,Gekkou,〒643-0163 668 Surigawa,postcode_and_partial,34.03383827209473,135.29102325439453,643-0163,668 Surigawa,有田郡有田川町,cafe,0.9878787398338318,http://www.guruwaka.com/gekkou/
b724cf08-50bd-498a-8879-90225551f233,ナチュラルカフェ ポクラト,ナチュラルカフェ ポクラト,〒352-0011 埼玉県新座市野火止5丁目27−1,prefecture_and_postcode,35.812631607055664,139.56058502197266,352-0011,埼玉県新座市野火止５丁目２７−１,新座市,coffee_shop,0.37974849343299866,http://poklad.org
b7371b20-eed1-415e-ad20-99741a2b7f23,松屋軒,松屋軒,〒371-0018 群馬県前橋市三俣町2丁目9−2,prefecture_and_postcode,36.39913368225098,139.08665466308594,371-0018,群馬県前橋市三俣町２丁目９−２,前橋市,restaurant,0.9606754142045975,https://matsuyaken.jimdo.com
b75ee745-f943-4493-9536-9db6ead20602,かる,かる,〒142-0043 東京都品川区二葉1丁目10−7,prefecture_and_postcode,35.60825157165527,139.7291030883789,142-0043,東京都品川区二葉１丁目１０−７,品川区,restaurant,0.9366244673728943,
b76dec61-0909-469f-9ea7-560c2fa2fbe0,お肉バル Ocho,お肉バル Ocho,〒500-8835 岐阜県岐阜市玉宮町1丁目10−3,prefecture_and_postcode,35.414628982543945,136.7580337524414,500-8835,岐阜県岐阜市玉宮町１丁目１０−３,岐阜市,restaurant,0.8181214332580566,https://02986ocho.owst.jp/
b775eb77-9db8-4ebc-aa06-7e5d83ded8fc,"Antiques cafe ""She is Lilly.""","Antiques cafe ""She is Lilly.""",〒861-8003 熊本県熊本市北区楠4丁目13-15,prefecture_and_postcode,32.80108451843262,130.70618438720703,861-8003,熊本県熊本市北区楠4丁目13-15,熊本市中央区,cafe,0.8725553750991821,http://geometric-pattern.com/
b785194d-c33e-452e-9cd9-df10a6a43e60,モンキーのいるレストラン&Bar,モンキーのいるレストラン&Bar,〒900-0013 沖縄県那覇市牧志3丁目1−6,prefecture_and_postcode,26.216228485107422,127.68852996826172,900-0013,沖縄県那覇市牧志３丁目１−６,那覇市,bar,0.8941476500034332,http://www.monkeybar.jp
b79cfabe-c563-4837-8328-39dd6ad00c26,クマサンいわき,クマサンいわき,〒970-8026 福島県いわき市平三町目29,prefecture_and_postcode,37.05633735656738,140.89225006103516,970-8026,福島県いわき市平三町目２９,いわき市,restaurant,0.9212383031845093,https://akr2683507872.owst.jp/
b7c22311-7a47-4a9c-b52a-599a7098d214,神戸蛸焼,神戸蛸焼,熊本県阿蘇郡西原村布田1175−8,prefecture_only,32.837961196899414,130.88993072509766,,熊本県阿蘇郡西原村布田１１７５−８,阿蘇郡西原村,restaurant,0.7716662883758545,
b7c8f9f3-07d5-4318-aecd-292c240b369e,芳川屋,芳川屋,愛知県犬山市犬山東古券195−2,prefecture_only,35.380754470825195,136.94103240966797,,愛知県犬山市犬山東古券１９５−２,犬山市,cafe,0.9951665937900543,http://fruityosikawaya.blog.fc2.com
